	0
K03070	blue
C15979	blue
C20421	blue
K16850	blue
K19796	blue
K02239	blue
C18327	blue
C00112	blue
C21603	blue
K04068	blue
K19712	blue
K07707	blue
K19976	blue
C03920	blue
K03164	blue
K08309	blue
C02352	blue
C00095	blue
C00092	blue
C14463	blue
K13925	blue
K16248	blue
K00074	blue
C01327	blue
C00020	blue
C18172	blue
K00831	blue
K08082	blue
C06755	blue
K06880	blue
K09810	blue
K00925	blue
K17235	blue
K02558	blue
K13669	blue
K02672	blue
K00929	blue
K05942	blue
K18962	blue
G10553	blue
K12999	blue
K03785	blue
C11062	blue
C21314	blue
C20246	blue
K21471	blue
K00288	blue
K15585	blue
C00111	blue
C15699	blue
K19824	blue
K12984	blue
K07052	blue
K03525	blue
K16922	blue
K01515	blue
K20011	blue
K01664	blue
K03604	blue
C20376	blue
K02956	blue
C05775	blue
C01222	blue
K04874	blue
K02422	blue
K08302	blue
K01588	blue
K03346	blue
C02512	blue
C00254	blue
K15888	blue
K11991	blue
C00559	blue
K11957	blue
C21607	blue
K00349	blue
C12215	blue
K00347	blue
K21789	blue
K02073	blue
K01868	blue
K14194	blue
C04556	blue
K09494	blue
K06901	blue
C02430	blue
K01096	blue
K12310	blue
K00244	blue
C00617	blue
K00028	blue
K10441	blue
K19997	blue
C06196	blue
K20973	blue
K05815	blue
K09503	blue
K13747	blue
C00055	blue
K00154	blue
K03723	blue
C01228	blue
K03413	blue
K09490	blue
K22432	blue
K18691	blue
K03431	blue
K07727	blue
C01118	blue
K18309	blue
K06878	blue
K18589	blue
K07012	blue
K05543	blue
K02034	blue
C00169	blue
K00052	blue
K00022	blue
K18358	blue
K19633	blue
K13800	blue
C03453	blue
K08986	blue
K11199	blue
C00048	blue
K03093	blue
K15914	blue
K21000	blue
K05559	blue
C15810	blue
C08734	blue
C21306	blue
K17737	blue
K18454	blue
K15895	blue
K03701	blue
K22452	blue
K02022	blue
K10756	blue
C00631	blue
K00215	blue
K02010	blue
K01579	blue
K19854	blue
K04087	blue
K19340	blue
K04562	blue
C00197	blue
C01102	blue
C00043	blue
K03446	blue
K14696	blue
K18331	blue
K22507	blue
K02410	blue
K07051	blue
G00011	blue
K11620	blue
K14391	blue
K05810	blue
K07029	blue
C06481	blue
K01921	blue
K05304	blue
K03074	blue
K03404	blue
K02341	blue
K00760	blue
K00348	blue
K17195	blue
K08600	blue
C06006	blue
K06179	blue
K02362	blue
C00068	blue
K05799	blue
C00957	blue
K10956	blue
C07649	blue
C05691	blue
K15898	blue
K02103	blue
K21021	blue
C07305	blue
K18861	blue
C00322	blue
K02001	blue
K10974	blue
K13498	blue
K15497	blue
C21881	blue
K11755	blue
K00761	blue
K18910	blue
K15727	blue
K07807	blue
K15856	blue
C18351	blue
K13525	blue
K07677	blue
K06091	blue
K18883	blue
K03565	blue
K01628	blue
K11915	blue
K06320	blue
K19310	blue
K01452	blue
C04823	blue
K07484	blue
K02950	blue
K01693	blue
K19664	blue
C16146	blue
C00122	blue
K05275	blue
K18005	blue
C04638	blue
C11827	blue
K02086	blue
C16999	blue
K04718	blue
K01810	blue
K18673	blue
K03955	blue
K23304	blue
K02030	blue
K21586	blue
C06023	blue
K11778	blue
K23466	blue
K00758	blue
C00262	blue
C01094	blue
K22051	blue
C06892	blue
K02615	blue
K03152	blue
C01181	blue
K03656	blue
K07042	blue
C08362	blue
K03442	blue
K16199	blue
K03555	blue
K18820	blue
C20373	blue
K03609	blue
C00153	blue
K13007	blue
K02500	blue
K02238	blue
C04677	blue
K16290	blue
K03226	blue
C03838	blue
K07642	blue
K03563	blue
K17245	blue
C16597	blue
K00980	blue
K01213	blue
K13319	blue
C00104	blue
C21880	blue
C04598	blue
K20525	blue
K00006	blue
K10112	blue
K15782	blue
K18687	blue
K21594	blue
K07738	blue
K21903	blue
K11104	blue
K01654	blue
K19504	blue
K05337	blue
C00540	blue
C00458	blue
K00625	blue
K01534	blue
K10782	blue
C06240	blue
K23240	blue
K15783	blue
K21210	blue
K21218	blue
K23978	blue
K09775	blue
K18332	blue
K18345	blue
K22708	blue
K03769	blue
K08320	blue
C05750	blue
K10403	blue
K01808	blue
K03469	blue
K01872	blue
K01009	blue
K11780	blue
K06898	blue
C00536	blue
K01179	blue
K03705	blue
K08068	blue
K22043	blue
K03466	blue
C21430	blue
K23059	blue
K16423	blue
C02637	blue
K19710	blue
K01147	blue
K22901	blue
C05125	blue
K18349	blue
C00071	blue
C04877	blue
K02835	blue
C00570	blue
C16619	blue
K19510	blue
K18779	blue
K17828	blue
K11184	blue
K01726	blue
K02855	blue
K18449	blue
K00015	blue
K07181	blue
C20390	blue
C17215	blue
K05919	blue
K04088	blue
K21024	blue
K02084	blue
K08084	blue
K07177	blue
C21861	blue
K06972	blue
K05939	blue
K16923	blue
K00948	blue
K01195	blue
K04715	blue
K06441	blue
K12255	blue
K05544	blue
C00232	blue
K00784	blue
C00760	blue
K03612	blue
K17734	blue
K07640	blue
K21902	blue
C13952	blue
K11592	blue
C06715	blue
K02405	blue
C00214	blue
K19224	blue
K22540	blue
C16220	blue
K23242	blue
C01302	blue
K03720	blue
C00332	blue
K02343	blue
K18471	blue
K03595	blue
K01069	blue
K00633	blue
C00343	blue
K04940	blue
K00826	blue
K22405	blue
K11788	blue
K02851	blue
K02999	blue
K07568	blue
K03526	blue
K14159	blue
K05875	blue
K01740	blue
C21368	blue
K20419	blue
C02282	blue
K08306	blue
C04294	blue
K00824	blue
K01743	blue
C05897	blue
K18968	blue
K01487	blue
C05840	blue
K00604	blue
C16154	blue
K11203	blue
K12736	blue
C03906	blue
C18046	blue
K02485	blue
C00082	blue
K19963	blue
K09820	blue
C20679	blue
C00445	blue
K07706	blue
K18681	blue
K15780	blue
C18048	blue
K15469	blue
K21007	blue
K12510	blue
K00882	blue
K22843	blue
K02333	blue
K02203	blue
K02346	blue
K13810	blue
C18032	blue
C03221	blue
K07039	blue
K15736	blue
K03733	blue
C06054	blue
C20277	blue
C00002	blue
K01716	blue
C15587	blue
K00767	blue
K21109	blue
C20988	blue
K12615	blue
C00636	blue
K03309	blue
K12447	blue
C00944	blue
K07192	blue
K01869	blue
K10109	blue
K02476	blue
K15897	blue
C17227	blue
C20395	blue
K10760	blue
K02042	blue
K00266	blue
K00656	blue
C01270	blue
K09133	blue
K03570	blue
K02006	blue
K04801	blue
C00255	blue
K20140	blue
C00330	blue
K03628	blue
K19072	blue
K14273	blue
K22042	blue
K09504	blue
K04759	blue
K07678	blue
K16559	blue
K02438	blue
K15829	blue
K20485	blue
K06603	blue
K01704	blue
K09689	blue
K13679	blue
K16783	blue
K00041	blue
K00762	blue
C21334	blue
K05816	blue
K01626	blue
K13327	blue
C20858	blue
C00894	blue
K00661	blue
C04916	blue
K09017	blue
C00645	blue
K11781	blue
C20753	blue
K03018	blue
K04069	blue
K01582	blue
K11476	blue
K20976	blue
K16075	blue
K19855	blue
K02456	blue
K19689	blue
C01115	blue
K00174	blue
K00560	blue
K07584	blue
K14154	blue
K18122	blue
K13181	blue
K07460	blue
K03110	blue
C00810	blue
K06923	blue
K02650	blue
K02899	blue
C00259	blue
K05365	blue
C05946	blue
K01492	blue
K01192	blue
K03536	blue
K16651	blue
K18847	blue
K22132	blue
K02392	blue
K04020	blue
K11441	blue
K01783	blue
K02528	blue
K16843	blue
C18006	blue
K07446	blue
K01659	blue
K07570	blue
C04327	blue
K00939	blue
K10195	blue
K20627	blue
K13652	blue
C00568	blue
K03660	blue
K11962	blue
C00582	blue
C04851	blue
K15773	blue
K03617	blue
K18944	blue
K17816	blue
C03599	blue
K11216	blue
K04083	blue
C21074	blue
K14087	blue
K06959	blue
K17819	blue
K11358	blue
K09684	blue
K13818	blue
K01914	blue
K03629	blue
C01151	blue
K17331	blue
K23238	blue
K22597	blue
K01214	blue
K02590	blue
K07097	blue
K12285	blue
C00508	blue
K14002	blue
K02026	blue
K23514	blue
K00764	blue
C01346	blue
K03883	blue
K01930	blue
K02371	blue
C00242	blue
K04113	blue
C21752	blue
C00024	blue
C00120	blue
C17224	blue
K12987	blue
K12527	blue
K23121	blue
K08658	blue
C00143	blue
K01945	blue
K02372	blue
K03709	blue
K19583	blue
C00376	blue
K20444	blue
K02989	blue
K00104	blue
K00568	blue
K00313	blue
K01816	blue
C01725	blue
K03106	blue
K00234	blue
K18891	blue
C05635	blue
C00350	blue
K12406	blue
C06250	blue
K17837	blue
C03794	blue
C11924	blue
C16591	blue
K01619	blue
K02968	blue
K12452	blue
C00504	blue
K04720	blue
C00836	blue
C01179	blue
K17680	blue
C04442	blue
C20738	blue
C00641	blue
K06981	blue
K02111	blue
K01694	blue
C06441	blue
K18453	blue
K03770	blue
K03151	blue
C01289	blue
K21514	blue
K07704	blue
K06206	blue
K12986	blue
K06915	blue
K00018	blue
K14349	blue
C01721	blue
C05746	blue
K07516	blue
K02246	blue
K13013	blue
K10820	blue
C01219	blue
C00315	blue
C00275	blue
K04061	blue
K14170	blue
K00795	blue
C05394	blue
C17949	blue
K04076	blue
K19578	blue
K23385	blue
C00218	blue
C00378	blue
C11922	blue
K09651	blue
K09698	blue
C21878	blue
C00085	blue
K01210	blue
K11604	blue
K13820	blue
K15973	blue
K12372	blue
K21746	blue
C18061	blue
K05687	blue
K21910	blue
C05533	blue
K06675	blue
C01081	blue
K01465	blue
K16328	blue
C05921	blue
K13002	blue
K20707	blue
K03241	blue
C12356	blue
K01610	blue
C11907	blue
C15977	blue
K01001	blue
K16639	blue
K00265	blue
K21749	blue
K02876	blue
K00937	blue
K07263	blue
K22846	blue
C00094	blue
K06973	blue
K07321	blue
K03797	blue
K23948	blue
K01953	blue
C17952	blue
K02335	blue
K10961	blue
C05684	blue
K02879	blue
K06136	blue
K07284	blue
C00199	blue
C17947	blue
K12294	blue
K03072	blue
K18420	blue
C05758	blue
K01653	blue
K15915	blue
K11144	blue
K03046	blue
K01839	blue
K19109	blue
K07979	blue
C01112	blue
C05727	blue
K13998	blue
K20534	blue
K12676	blue
C17211	blue
C05697	blue
K11069	blue
K03671	blue
C00680	blue
K15019	blue
K06019	blue
K20955	blue
C03692	blue
K00566	blue
K18650	blue
K19055	blue
C03459	blue
K00287	blue
K02055	blue
C00455	blue
K11710	blue
K01873	blue
C01231	blue
K02283	blue
K12983	blue
C01935	blue
K21880	blue
K06412	blue
C01672	blue
K03228	blue
K02501	blue
K08794	blue
K13936	blue
K19697	blue
K03327	blue
K19354	blue
C01161	blue
C07490	blue
K13684	blue
K01371	blue
K03326	blue
C00954	blue
C05814	blue
K16436	blue
K03823	blue
K15580	blue
K01200	blue
K02647	blue
C00124	blue
C11910	blue
K01604	blue
C04242	blue
K03742	blue
K09903	blue
C00198	blue
C00083	blue
K13611	blue
K06914	blue
K14086	blue
K03490	blue
C00364	blue
K00845	blue
K16957	blue
K06189	blue
C02737	blue
K03470	blue
C01268	blue
K08966	blue
C20683	blue
K00608	blue
C03175	blue
C05753	blue
K20974	blue
K15779	blue
K01708	blue
K11121	blue
K03621	blue
K11614	blue
K01867	blue
K02050	blue
K00121	blue
C22073	blue
K16808	blue
C00077	blue
K07404	blue
K15269	blue
C04652	blue
C12354	blue
K11621	blue
K12297	blue
K03243	blue
C00099	blue
K11751	blue
K10667	blue
C03406	blue
K03713	blue
K16210	blue
K00459	blue
K00930	blue
K00556	blue
C00036	blue
K06595	blue
K04767	blue
C00154	blue
K00944	blue
K00099	blue
C03512	blue
K07141	blue
C01131	blue
K07648	blue
K08698	blue
C00129	blue
C00162	blue
K01819	blue
K10715	blue
K16209	blue
C21113	blue
K00772	blue
K13529	blue
K13770	blue
K11292	blue
K04567	blue
C00363	blue
K10439	blue
K02396	blue
K19789	blue
K03574	blue
K06994	blue
K14168	blue
K06184	blue
K18556	blue
K04885	blue
C21440	blue
C05980	blue
K12316	blue
K19294	blue
K07407	blue
K02519	blue
K10117	blue
K03694	blue
K19386	blue
K03648	blue
K05878	blue
K03100	blue
K14091	blue
K13148	blue
K15437	blue
C16600	blue
K14152	blue
C00345	blue
K01915	blue
K02193	blue
K15034	blue
K02081	blue
K02669	blue
K11189	blue
K02167	blue
K20965	blue
K06950	blue
K09473	blue
C00369	blue
K01012	blue
K00302	blue
K03150	blue
K13292	blue
K05524	blue
K01236	blue
K00187	blue
G00010	blue
C00647	blue
K09709	blue
C05378	blue
C04702	blue
K06209	blue
C00116	blue
K18959	blue
K10947	blue
C00236	blue
K22447	blue
K19589	blue
C00596	blue
K07720	blue
C00130	blue
C00887	blue
K07462	blue
K00991	blue
K02313	blue
K00040	blue
K18890	blue
K11185	blue
K00766	blue
K05832	blue
K12317	blue
C01468	blue
K01358	blue
C00223	blue
C00637	blue
C05539	blue
K04483	blue
K13338	blue
C00294	blue
K00129	blue
K15781	blue
K17250	blue
K03215	blue
C00147	blue
K10755	blue
K08956	blue
C00188	blue
K17103	blue
K22216	blue
K10801	blue
K00230	blue
C00014	blue
C00682	blue
K01048	blue
K14163	blue
C05272	blue
K04760	blue
K07557	blue
C00299	blue
K18981	blue
C21137	blue
C05637	blue
C20751	blue
K03168	blue
K01910	blue
C00117	blue
K07331	blue
K21971	blue
C01801	blue
K00791	blue
C19078	blue
K00996	blue
K07715	blue
K03515	blue
K09877	blue
K17759	blue
C06040	blue
C11477	blue
C21294	blue
C03127	blue
C00184	blue
K21397	blue
K03703	blue
C02266	blue
K03424	blue
C00133	blue
C18174	blue
C03561	blue
G13127	blue
K03227	blue
C15606	blue
K12526	blue
K11784	blue
K02565	blue
C20755	blue
C05898	blue
K02064	blue
C00862	blue
C05698	blue
C14604	blue
C00028	blue
C00084	blue
K19817	blue
K02132	blue
K04761	blue
K07507	blue
C00075	blue
K18456	blue
K09886	blue
C21284	blue
C00448	blue
K10559	blue
C17231	blue
C00114	blue
K15530	blue
C00473	blue
K20391	blue
K11941	blue
K03042	blue
K15104	blue
C05336	blue
K18604	blue
K10858	blue
C17017	blue
K01054	blue
K03657	blue
K03429	blue
K13018	blue
K03388	blue
K21977	blue
K01897	blue
K15849	blue
K20793	blue
K01677	blue
G00001	blue
K10041	blue
K00091	blue
K23976	blue
K15230	blue
C00785	blue
K00786	blue
K07357	blue
K09811	blue
K02349	blue
K02118	blue
C00101	blue
K01939	blue
C16219	blue
K01089	blue
K16960	blue
K22130	blue
K08969	blue
C02839	blue
K22363	blue
C05893	blue
K13572	blue
K11198	blue
K22446	blue
K07105	blue
K00231	blue
C04281	blue
C05584	blue
C06002	blue
C15980	blue
C00683	blue
K19425	blue
K20678	blue
K13789	blue
K03426	blue
K01573	blue
K14575	blue
K00564	blue
K10202	blue
K11135	blue
C00227	blue
C19694	blue
K17069	blue
K15532	blue
K02687	blue
C14144	blue
K18677	blue
K01997	blue
K08974	blue
K21464	blue
K07535	blue
K01365	blue
K11741	blue
K06941	blue
C21485	blue
K22966	blue
K10781	blue
K01338	blue
C11829	blue
K06967	blue
C05528	blue
K01079	blue
K03704	blue
K20427	blue
K01609	blue
C01108	blue
C00475	blue
K09819	blue
K08313	blue
K00135	blue
C21207	blue
K02488	blue
K00284	blue
K01585	blue
K01520	blue
K18953	blue
K22100	blue
K03581	blue
K00880	blue
C00638	blue
K18613	blue
K03811	blue
K08676	blue
K17505	blue
C05261	blue
C00461	blue
K18009	blue
K01639	blue
C00073	blue
K01928	blue
K09516	blue
K22949	blue
K01705	blue
K18199	blue
K00335	blue
K07265	blue
K00946	blue
K01778	blue
K12978	blue
C02273	blue
K03596	blue
K23315	blue
K03878	blue
K16918	blue
C00691	blue
C16221	blue
K01678	blue
K19293	blue
C00166	blue
C15976	blue
C19080	blue
C02232	blue
K07508	blue
K03291	blue
K03409	blue
K13501	blue
K16014	blue
K18231	blue
K03487	blue
K22503	blue
K22515	blue
C16587	blue
K18672	blue
C04076	blue
K08169	blue
K23352	blue
K09523	blue
K21636	blue
C05744	blue
K06183	blue
C16618	blue
K07742	blue
K14188	blue
K02967	blue
K03779	blue
C00417	blue
K09881	blue
K16036	blue
K00821	blue
C00740	blue
C04043	blue
K16927	blue
K02075	blue
K03815	blue
K18346	blue
K19853	blue
C00501	blue
C04334	blue
K10844	blue
C01335	blue
K02661	blue
K03925	blue
K22293	blue
K21394	blue
K09815	blue
K22477	blue
K02660	blue
K03783	blue
K13788	blue
C00010	blue
C00620	blue
K16707	blue
C00490	blue
K02617	blue
K01710	blue
K18926	blue
K06868	blue
K06969	blue
K11892	blue
K02469	blue
K03825	blue
K15899	blue
K06133	blue
K02600	blue
K10882	blue
C03691	blue
K07041	blue
C00064	blue
K07010	blue
K11263	blue
K12369	blue
K09065	blue
K09511	blue
K22871	blue
C15814	blue
K00057	blue
K22230	blue
G12573	blue
C00206	blue
K07571	blue
K01295	blue
C00818	blue
K03298	blue
K18940	blue
K11527	blue
C00881	blue
K17884	blue
K18907	blue
K07183	blue
K01815	blue
K01090	blue
K03407	blue
K02478	blue
K01912	blue
K03412	blue
K18220	blue
K00031	blue
C01929	blue
K17216	blue
K03415	blue
K07574	blue
C00027	blue
K15921	blue
K07579	blue
K01144	blue
K04716	blue
K19417	blue
K15584	blue
K17490	blue
K05542	blue
K06596	blue
K01893	blue
C21508	blue
K19429	blue
K03554	blue
K10120	blue
C19881	blue
K07679	blue
K16181	blue
C20969	blue
K09759	blue
K10119	blue
C16789	blue
K00626	blue
K00662	blue
K20791	blue
K18653	blue
K01142	blue
K03763	blue
K07588	blue
K03787	blue
K06156	blue
K01608	blue
K21816	blue
C00658	blue
C11908	blue
C00089	blue
K13582	blue
K00825	blue
K19449	blue
K00823	blue
K02529	blue
K01962	blue
C00966	blue
K01267	blue
K00863	blue
K21031	blue
K16618	blue
K07271	blue
K10026	blue
C05838	blue
K01755	blue
K02483	blue
K13668	blue
C02946	blue
K10743	blue
K23169	blue
K00849	blue
K01696	blue
K18581	blue
K08316	blue
K21022	blue
C16579	blue
C06400	blue
C19799	blue
K02033	blue
K01262	blue
K06857	blue
K16201	blue
K18931	blue
K07816	blue
C01209	blue
K09553	blue
K03437	blue
K00188	blue
C01170	blue
K07668	blue
K03722	blue
K03441	blue
K07332	blue
K03802	blue
K06298	blue
K11894	blue
K22300	blue
K02408	blue
K09835	blue
C00380	blue
C12441	blue
K18123	blue
K12962	blue
C00152	blue
C20446	blue
K19693	blue
K23498	blue
C00022	blue
C04282	blue
K20480	blue
K01703	blue
K15835	blue
C00333	blue
K02236	blue
K07154	blue
C17232	blue
K03284	blue
K09497	blue
K03688	blue
K13403	blue
K18967	blue
K02243	blue
K07088	blue
K02450	blue
K15735	blue
C21504	blue
K11105	blue
K20997	blue
K18696	blue
C00679	blue
K03614	blue
K02112	blue
K17830	blue
K03338	blue
C21767	blue
C00222	blue
C20642	blue
K05829	blue
K01948	blue
C01252	blue
K02008	blue
K01153	blue
C00385	blue
C11354	blue
C20658	blue
K22252	blue
K13486	blue
C16471	blue
C15812	blue
K05830	blue
K05838	blue
K06306	blue
K14647	blue
K12450	blue
K03086	blue
C04479	blue
C00003	blue
C04691	blue
K04022	blue
K02039	blue
K22894	blue
K02007	blue
K22549	blue
K00075	blue
K02837	blue
K03387	blue
K11936	blue
K09584	blue
K19309	blue
K01258	blue
C05824	blue
C05284	blue
K03077	blue
K13987	blue
K14059	blue
K02518	blue
K10216	blue
K00858	blue
K05364	blue
K11958	blue
C00402	blue
K01818	blue
K11392	blue
K17757	blue
C00118	blue
C03231	blue
C01042	blue
C00047	blue
K01690	blue
K13043	blue
K02495	blue
K06212	blue
C03345	blue
K09384	blue
K02421	blue
K02945	blue
K09540	blue
C06124	blue
C21017	blue
K20257	blue
K11637	blue
K03332	blue
K03406	blue
K05787	blue
C12320	blue
K18234	blue
K03286	blue
C00009	blue
K18209	blue
C14099	blue
C01168	blue
K16048	blue
C00059	blue
K03350	blue
K14538	blue
K17074	blue
K13832	blue
K03546	blue
C02412	blue
C16612	blue
K00859	blue
K04751	blue
K05844	blue
K03816	blue
K15327	blue
K11809	blue
K22387	blue
C00877	blue
K05887	blue
K12279	blue
K13034	blue
K01560	blue
K18534	blue
K11744	blue
K23989	blue
K19597	blue
K11924	blue
K13067	blue
C00001	blue
K01066	blue
C03997	blue
K00561	blue
C11448	blue
K02525	blue
C16330	blue
C04153	blue
K23508	blue
K09888	blue
C01898	blue
C02642	blue
K13896	blue
K02418	blue
K10241	blue
K10754	blue
K02364	blue
K00610	blue
K20509	blue
K10772	blue
C04454	blue
K00034	blue
K06023	blue
C01355	blue
C01031	blue
C06113	blue
K01887	blue
C04089	blue
G00160	blue
K22105	blue
C11925	blue
K02401	blue
K02428	blue
K18908	blue
K03410	blue
K07739	blue
C08607	blue
K18674	blue
K18590	blue
K03590	blue
K06139	blue
K11787	blue
C00344	blue
K09685	blue
K05825	blue
K06864	blue
K15022	blue
K02770	blue
K17995	blue
K03457	blue
C19971	blue
K21508	blue
K01965	blue
C00301	blue
K12600	blue
K06889	blue
C03892	blue
K03768	blue
K17248	blue
K23269	blue
C16565	blue
K03567	blue
K18814	blue
K13590	blue
K00874	blue
K03089	blue
K19724	blue
K03852	blue
K01733	blue
K00150	blue
K13559	blue
K08735	blue
K19423	blue
C05634	blue
C05404	blue
C00194	blue
C05583	blue
K00118	blue
K15509	blue
K03571	blue
K04112	blue
K04758	blue
C00078	blue
C02659	blue
K22927	blue
G13118	blue
K01883	blue
K19659	blue
K10562	blue
K12574	blue
C00601	blue
K00557	blue
K22245	blue
K01407	blue
K03281	blue
K03224	blue
K22900	blue
K01567	blue
K20902	blue
C00128	blue
K03752	blue
K13222	blue
K01190	blue
K02556	blue
K03702	blue
K02356	blue
K01923	blue
K07776	blue
K21757	blue
K03212	blue
C05712	blue
C05582	blue
K01000	blue
K01874	blue
C06112	blue
K11954	blue
K17989	blue
K04044	blue
K16786	blue
K03828	blue
C17220	blue
K00156	blue
K08964	blue
C05273	blue
G09660	blue
K05541	blue
K09648	blue
K10009	blue
C16348	blue
K06958	blue
C00681	blue
K18770	blue
K01159	blue
K04072	blue
K16793	blue
K20331	blue
K21176	blue
K08301	blue
K22317	blue
C16155	blue
K12062	blue
K18476	blue
K04078	blue
C00797	blue
K10110	blue
K05831	blue
K09710	blue
K12910	blue
K22214	blue
C00842	blue
K21701	blue
K09876	blue
C12355	blue
K09470	blue
C00511	blue
K00549	blue
C00012	blue
K00983	blue
K17870	blue
C20240	blue
K18575	blue
K03980	blue
K01791	blue
K16961	blue
K20282	blue
C00065	blue
K23424	blue
K00601	blue
K13704	blue
K04093	blue
K03640	blue
K06145	blue
K18430	blue
C01117	blue
C11926	blue
K18856	blue
K01496	blue
K02487	blue
K21591	blue
K01193	blue
K01466	blue
K19171	blue
K14667	blue
K13933	blue
C16664	blue
K02658	blue
K06140	blue
K00632	blue
K06984	blue
K16963	blue
K22510	blue
K02237	blue
K15581	blue
C00026	blue
K08955	blue
K01578	blue
K07016	blue
K01489	blue
K22369	blue
K00090	blue
K13069	blue
K20095	blue
K21378	blue
C01255	blue
C05796	blue
K05896	blue
K08737	blue
C05402	blue
K14835	blue
K18365	blue
C01251	blue
K00651	blue
K02078	blue
C00353	blue
C00141	blue
K15632	blue
C00160	blue
K00554	blue
C04133	blue
K13558	blue
K19181	blue
K15771	blue
C00454	blue
K08679	blue
K14742	blue
K01952	blue
C15646	blue
C06658	blue
K14453	blue
K01297	blue
C07086	blue
K01692	blue
K13629	blue
C00054	blue
K19954	blue
K09502	blue
K02473	blue
K00862	blue
C21748	blue
K10240	blue
C05432	blue
K06113	blue
K16881	blue
K22719	blue
C00513	blue
C00515	blue
K10543	blue
C00106	blue
C20082	blue
K09817	blue
K20527	blue
C00063	blue
K13888	blue
K14120	blue
K01961	blue
C16469	blue
K15889	blue
C01045	blue
C20559	blue
K03719	blue
K08300	blue
K00602	blue
K06181	blue
C01194	blue
C06022	blue
K15270	blue
K19696	blue
C08325	blue
C00857	blue
K07765	blue
K01207	blue
K22010	blue
K00341	blue
K03584	blue
C04088	blue
K01196	blue
K00765	blue
K02621	blue
K07705	blue
C19154	blue
C00282	blue
K01870	blue
K14081	blue
K12995	blue
K02992	blue
C00431	blue
C00221	blue
C00846	blue
K03225	blue
C05275	blue
K03712	blue
K06384	blue
K15331	blue
C01962	blue
K11081	blue
K08161	blue
K03049	blue
K07391	blue
C00021	blue
K01067	blue
K01271	blue
K09691	blue
K00966	blue
K00885	blue
K06399	blue
K01940	blue
K13006	blue
K15546	blue
C00081	blue
K21395	blue
K01744	blue
K11232	blue
K07335	blue
K22885	blue
C02835	blue
K13875	blue
K06944	blue
C05235	blue
K00620	blue
K00917	blue
K03522	blue
K21147	blue
K01467	blue
C00044	blue
K18933	blue
K09484	blue
C21616	blue
K16025	blue
K00639	blue
K15986	blue
K15652	blue
K00158	blue
C04646	blue
K03405	blue
C20378	blue
C04002	blue
K01439	blue
K00484	blue
K21131	blue
C17569	blue
K13924	blue
K16150	blue
K03711	blue
C01279	blue
K00433	blue
K03680	blue
C03652	blue
K00797	blue
C00334	blue
K02077	blue
K03148	blue
K02670	blue
K01947	blue
K05882	blue
K02244	blue
K07168	blue
K10857	blue
K12954	blue
K12203	blue
K10546	blue
K02076	blue
K16784	blue
K01817	blue
K01790	blue
K11707	blue
C06625	blue
K08482	blue
C01345	blue
K08602	blue
K07479	blue
C16826	blue
K13015	blue
K01208	blue
C20419	blue
K05343	blue
C02218	blue
K00303	blue
K17246	blue
K14403	blue
K00702	blue
K18189	blue
K20487	blue
K06925	blue
K01514	blue
C02554	blue
K21331	blue
K21469	blue
C06762	blue
K13489	blue
K01754	blue
K03739	blue
K17236	blue
K21304	blue
K03496	blue
K09276	blue
K12138	blue
K13890	blue
K13412	blue
C00718	blue
C00008	blue
K03471	blue
K00204	blue
C00178	blue
K03076	blue
C00543	blue
C04046	blue
K09510	blue
C06613	blue
K20838	blue
K03517	blue
K09011	blue
K14208	blue
K01991	blue
C01286	blue
K18126	blue
K05551	blue
K11526	blue
K22297	blue
K21575	blue
K07506	blue
K05984	blue
C00258	blue
K08688	blue
C05947	blue
K11072	blue
C00940	blue
C01762	blue
K12585	blue
K22893	blue
K11717	blue
K16012	blue
K14157	blue
K07059	blue
C22053	blue
K07560	blue
K03272	blue
K05813	blue
K13075	blue
K17997	blue
C20199	blue
K01422	blue
C21502	blue
K22318	blue
K02027	blue
K07478	blue
C01110	blue
C12350	blue
K06075	blue
C02565	blue
C00441	blue
K10708	blue
C15975	blue
K07056	blue
C00354	blue
K12152	blue
K21211	blue
K07814	blue
C02970	blue
C00406	blue
K21055	blue
K20344	blue
C01218	blue
K00048	blue
C00416	blue
C00204	blue
K12991	blue
K08083	blue
K12506	blue
K03270	blue
K02071	blue
K08070	blue
K16703	blue
K04024	blue
K11959	blue
K11183	blue
C18796	blue
K21297	blue
K18909	blue
C21608	blue
K17625	blue
K01779	blue
K17420	blue
K00973	blue
C21018	blue
K02399	blue
K15515	blue
K15226	blue
K02664	blue
K12950	blue
C00029	blue
K12083	blue
C00264	blue
K15454	blue
K06155	blue
K09826	blue
K10547	blue
K03495	blue
K10977	blue
K22068	blue
C15650	blue
C00125	blue
C00247	blue
K04487	blue
K02413	blue
K14645	blue
K01126	blue
K18561	blue
K02032	blue
C00459	blue
K11411	blue
K00818	blue
K03551	blue
K18348	blue
K20038	blue
C19852	blue
K00677	blue
K04034	blue
K13892	blue
C14899	blue
K06033	blue
K02013	blue
K01453	blue
K14659	blue
K08330	blue
K09682	blue
K21900	blue
K19548	blue
K14153	blue
C02067	blue
C00361	blue
K07529	blue
K09697	blue
C04573	blue
K23511	blue
K17725	blue
C00137	blue
K00927	blue
K00029	blue
C02188	blue
K17768	blue
C03012	blue
K01736	blue
K13431	blue
K02622	blue
K13421	blue
K07282	blue
C00080	blue
K00970	blue
K03700	blue
K19781	blue
K07513	blue
K20452	blue
C00108	blue
K14703	blue
